,Open,High,Low,Close,sqrt_Volume,Close_t-1,Close_t-2,Volume_t-1,SMA_5,EMV_5,rsi,macd_diff,bb_upper,bb_lower,adx,adx_pos,adx_neg,Close_Diff_t-1,Year,Day,target_encoded
2041,12.492223030699432,12.595040076600371,12.44081548828498,12.543631553649902,5511.896225438211,12.389404296875,12.235183715820312,5317.236124153224,12.307153701782227,12.297452909312645,62.00978859400594,0.1460677050525388,12.50677638526659,11.048519845049572,19.590358450920174,37.317728649312876,15.377406249194884,0.1542205810546875,2009,28,1
2042,12.646448194154072,12.852081298828123,12.646448194154072,12.852081298828123,8933.588304819066,12.543631553649902,12.389404296875,5511.896225438211,12.471659660339355,12.482329039151137,66.54904296592534,0.1648559341587666,12.695282057021267,11.003957483078832,21.662556912372562,40.94941094063516,14.163775663166717,0.15422725677490234,2009,29,1
2043,12.800671752726254,12.903488787099922,12.595038664514826,12.64644718170166,7785.3066734715085,12.852081298828123,12.543631553649902,8933.588304819066,12.533349609375,12.537035086667979,61.29121380403193,0.155313195370146,12.804505474411226,11.007831924117827,23.320751956319643,37.74159875370097,14.359871943012212,0.3084497451782209,2009,30,1
2044,12.646447887732672,12.69785640778956,12.389406267984183,12.59503936767578,6328.032869699714,12.64644718170166,12.852081298828123,7785.3066734715085,12.605320739746094,12.556369847003912,60.01465559055028,0.1380017730772548,12.867377059916475,10.986086875935577,23.85228142817782,34.805355351284575,18.429241166415178,-0.20563411712646307,2010,4,1
2045,12.749264664915763,12.852081710816709,12.492223030699432,12.543631553649902,8309.512621086751,12.59503936767578,12.64644718170166,6328.032869699714,12.636166191101074,12.552123749219243,58.69806463424409,0.11641404987492913,12.937591746694977,11.013547894113128,24.706631559026487,35.52231681658971,16.788240912655933,-0.05140781402588068,2010,5,1
2046,12.59503936767578,12.646447887732672,12.492222327562,12.59503936767578,5412.762695703554,12.543631553649902,12.59503936767578,8309.512621086751,12.64644775390625,12.566428955371421,59.65131636694892,0.09957381024897337,13.00923765783824,11.034436906523334,25.49995320581933,34.12008332743316,16.12554781034375,-0.05140781402587713,2010,6,1
2047,12.697857122501317,12.749264664915763,12.543631553649902,12.543631553649902,6949.820141557621,12.59503936767578,12.543631553649902,5412.762695703554,12.584757804870605,12.558829821464249,58.20461365732304,0.07980359250153854,13.049159262282018,11.107613637345668,26.481403142849825,34.97190274499321,15.260558287258826,0.05140781402587713,2010,7,1
2048,12.543630147327992,12.74926323553942,12.543630147327992,12.64644718170166,6404.99804839939,12.543631553649902,12.59503936767578,6949.820141557621,12.584757804870605,12.588035608210054,60.279474285839356,0.06889359996311907,13.084751561081823,11.200541922652306,27.392741690825176,33.062004684156335,14.427180569267936,-0.05140781402587713,2010,8,1
2049,12.74926781019211,12.903493417091369,12.74926781019211,12.800676345825195,7943.424954010707,12.64644718170166,12.543631553649902,6404.99804839939,12.625885200500488,12.65891585408177,63.22840839810045,0.06723301408204688,13.126387909670648,11.302849074582284,28.60785223115958,34.90687182145062,13.439160005466801,0.10281562805175781,2010,11,1
2050,12.749264444602275,12.800672966664385,12.697856903076172,12.697856903076172,6062.177826491071,12.800676345825195,12.64644718170166,7943.424954010707,12.656730270385742,12.67189620374657,60.028755658552384,0.05489934854176212,13.134962135499494,11.422795718962176,29.430781187357205,33.90660132868541,14.486858669589534,0.15422916412353516,2010,12,1
2051,12.595038664514826,12.74926323553942,12.543630147327992,12.64644718170166,7926.726941178181,12.697856903076172,12.800676345825195,6062.177826491071,12.667011833190918,12.663413196398267,58.43644046721546,0.03967827616634928,13.13713047029179,11.528584651931109,29.321120806473573,31.935612290479458,18.004539376251856,-0.10281944274902344,2010,13,2
2052,12.749264444602275,12.800672966664385,12.646448381014064,12.697856903076172,5730.445008897651,12.64644718170166,12.697856903076172,7926.726941178181,12.697856903076172,12.674894431957568,59.59078330570546,0.02991660870439755,13.14253388626343,11.625997913052975,29.375795250572704,31.998327292046863,17.197110804319017,-0.05140972137451172,2010,14,2
2053,12.749264444602275,12.800672966664385,12.646448381014064,12.697856903076172,5954.913937245441,12.697856903076172,12.64644718170166,5730.445008897651,12.708138847351075,12.682548588997102,59.59078330570546,0.02073947889631597,13.138184889291551,11.728022805715774,29.426564377236183,30.524158850975837,16.404836952190823,0.05140972137451172,2010,15,2
2054,12.646448381014064,12.697856903076172,12.595039858951958,12.697856903076172,4816.949241999546,12.697856903076172,12.697856903076172,5954.913937245441,12.68757495880127,12.68765136035679,59.59078330570546,0.012362536806762636,13.114576800916312,11.849306789781929,29.157400853709454,29.546860076067617,17.4804607506961,0.0,2010,18,2
2055,12.646450982967345,12.697859515606536,12.440817832946776,12.440817832946776,6834.398290998264,12.697856903076172,12.697856903076172,4816.949241999546,12.636167144775388,12.605373517886784,50.783315369341906,-0.011505539664045328,13.03300998916983,12.007986371608979,28.018162441915933,27.202046336943496,20.85468318355776,0.0,2010,19,1
2056,12.49222539876222,12.49222539876222,12.08095909826965,12.235183715820312,7134.073170356469,12.440817832946776,12.697856903076172,6834.398290998264,12.553914451599121,12.48197691719796,45.04716937955782,-0.04052518758162105,12.949724122091544,12.137539748147715,26.685381839196662,23.929837478415873,28.87165248125918,-0.2570390701293963,2010,20,1
2057,12.132363946806644,12.183772463891367,11.875322341918944,11.875322341918944,8542.189414898266,12.235183715820312,12.440817832946776,7134.073170356469,12.389407539367676,12.279758725438287,37.14082933505245,-0.08100254090745623,12.984412174640129,12.087428779186775,26.155252048984615,21.493470129299425,31.750074918800227,-0.20563411712646307,2010,21,1
2058,11.66969253864388,11.823917152769884,11.618284007089818,11.77250862121582,8539.672124853507,11.875322341918944,12.235183715820312,8542.189414898266,12.204337882995606,12.11067535736413,35.237917186261086,-0.10995067037076808,13.061425643237284,11.953866429058857,26.402470343369206,19.932441498691457,36.70693327846402,-0.35986137390136896,2010,22,1
2059,11.618284225463867,11.721100309968312,11.41265107591878,11.618284225463867,9777.474111446167,11.77250862121582,11.875322341918944,8539.672124853507,11.988423347473145,11.946544980064042,32.5443407455796,-0.13318530625264619,13.144792039321487,11.808810083939012,27.132180357795246,17.96521589389581,38.72385122628252,-0.10281372070312322,2010,25,1
2060,11.618281298733368,11.669689818303508,11.309831161848493,11.41264820098877,10680.0280898507,11.618284225463867,11.77250862121582,9777.474111446167,11.782789421081542,11.76857938703895,29.325527951149496,-0.15459825082471118,13.241368472477415,11.61455804119446,28.039963901892396,16.239201671744446,37.74853800425633,-0.15422439575195312,2010,26,0
2061,11.41264983121664,11.46405737759408,11.15560817718506,11.15560817718506,10208.672783471904,11.41264820098877,11.618284225463867,10680.0280898507,11.566874313354493,11.564255650420987,25.879895171617108,-0.17667501510052327,13.340123912179552,11.377000263845838,29.20904976588087,14.91635077796705,38.74650360127993,-0.20563602447509766,2010,27,0
2062,11.258423097613392,11.361240140911995,11.05278999155218,11.309831619262695,8074.342078460634,11.15560817718506,11.41264820098877,10208.672783471904,11.453776168823243,11.479447640034891,31.110036538519097,-0.17136199653966197,13.335457740079278,11.227441467989571,30.499835640082495,13.713324809769773,38.309961749592006,-0.25704002380370916,2010,28,1
2063,11.207014391534178,11.51546453581794,11.207014391534178,11.464056015014648,6585.514406635218,11.309831619262695,11.15560817718506,8074.342078460634,11.392085647583007,11.474317098361476,35.97536206291045,-0.14876948042300134,13.31956952351324,11.125090567886906,30.887902860256833,16.613136866027244,35.24844231955825,0.15422344207763494,2010,29,1
2064,11.41265250007748,11.51546859741211,11.207018344335577,11.51546859741211,6730.527468185536,11.464056015014648,11.309831619262695,6585.514406635218,11.371522521972656,11.488034264711686,37.558541042508224,-0.12275298102734579,13.29281934348515,11.04388367088863,31.248229776909746,15.296782429703176,32.45528400426742,0.15422439575195312,2010,1,1
2065,11.566875933588385,11.618284467178244,11.25842571258545,11.25842571258545,7924.455817278559,11.51546859741211,11.464056015014648,6730.527468185536,11.340678024291993,11.411498080669608,33.14558659333876,-0.11535935157043797,13.281094334081027,10.927088096186308,31.036949394009458,16.49872222634046,29.516595763914726,0.05141258239746094,2010,2,1
2066,11.36124137567943,11.61828303132586,11.309832848442923,11.566874504089355,7631.579128856622,11.25842571258545,11.51546859741211,7924.455817278559,11.422931289672851,11.463290221809524,41.95853568051028,-0.08367447749093743,13.229237030794332,10.876128913114359,30.840760467030616,15.032861503924167,26.89413701855292,-0.25704288482666016,2010,3,2
2067,11.515464259593092,11.618281298733368,11.361239681418631,11.41264820098877,7386.8125737695555,11.566874504089355,11.25842571258545,7631.579128856622,11.443494606018067,11.446409548202604,39.17761123516676,-0.06776142792209588,13.181549773324626,10.810717835317952,30.658585034835976,14.071181157798355,25.17366863068109,0.30844879150390625,2010,4,1
2068,11.207015991210938,11.258424519352223,11.104199915464486,11.207015991210938,8048.788728746705,11.41264820098877,11.566874504089355,7386.8125737695555,11.392086601257324,11.366611695872047,35.77318554478616,-0.06569420362859044,13.11766602982645,10.730658459767055,31.254311506141473,12.99672976802928,29.61462973100487,-0.15422630310058594,2010,5,1
2069,11.15560817718506,11.2070157235625,11.05279112335799,11.15560817718506,5851.06827852829,11.207015991210938,11.41264820098877,8048.788728746705,11.320114517211914,11.296277189643051,34.95539368673856,-0.062421670673627944,13.008900039927855,10.674917632801638,31.94326504898442,12.483457461246042,29.761503210210577,-0.20563220977783203,2010,8,1
2070,11.104198921160489,11.104198921160489,10.847157284006478,11.001381874084473,9706.595695711241,11.15560817718506,11.207015991210938,5851.06827852829,11.268705749511719,11.197978751123523,32.55121694450567,-0.06498458934141568,12.909411379953335,10.604758789876987,33.082608085891614,11.504844827739017,32.654598407413175,-0.05140781402587713,2010,9,1
2071,11.052792782204367,11.155609851462629,10.94997571294611,11.104201316833496,6192.495458213918,11.001381874084473,11.15560817718506,9706.595695711241,11.176171112060548,11.16671960636018,35.72512899503003,-0.05451853158473771,12.789535373162412,10.570410210181095,33.81435252667885,12.223971304216906,30.91465848572088,-0.1542263031005877,2010,10,1
2072,11.155607034850783,11.4126486625613,11.104198513201482,11.309831619262695,7053.155322265347,11.104201316833496,11.001381874084473,6192.495458213918,11.155607795715332,11.21442361066102,41.63984328861262,-0.029749404219049924,12.626468306200131,10.594674748762028,33.034299590442274,17.859393096503247,28.464636404183203,0.10281944274902344,2010,11,1
2073,11.309832813559265,11.361241340637209,11.207015759403376,11.361241340637209,6408.666007836577,11.309831619262695,11.104201316833496,7053.155322265347,11.186452865600588,11.263362853986417,43.050829530650184,-0.007088020790101179,12.432659229430257,10.654822269288005,32.30996472107974,17.128456206342836,27.29965544988111,0.20563030242919922,2010,12,1
2074,11.309834474813773,11.361243009442902,11.052792782204367,11.104201316833496,5166.526879829427,11.361241340637209,11.309831619262695,6408.666007836577,11.176171493530273,11.210309008268775,38.09198875984777,-0.006604064701712875,12.196875031960298,10.731240908133698,32.134436727877976,15.740883784989077,29.138549194804312,0.051409721374513495,2010,15,0
2075,11.155609851462629,11.207017405555511,11.052792782204367,11.104201316833496,7192.426572444101,11.104201316833496,11.361241340637209,5166.526879829427,11.196735382080078,11.174939777790348,38.09198875984777,-0.003627114373962015,11.992410145794475,10.80204414268819,31.971446448476343,15.082957478354519,27.920636762802946,-0.2570400238037127,2010,16,0
2076,11.207015991210938,11.309833047493507,11.155608443605772,11.207015991210938,7599.605252906233,11.104201316833496,11.104201316833496,7192.426572444101,11.217298316955567,11.185631848930546,41.232220088594616,0.007325999042626985,11.804592482209948,10.88704503381178,31.215089908723833,17.05989430225944,26.339818265236392,0.0,2010,17,0
2077,11.207015991210938,11.309833047493507,11.155608443605772,11.207015991210938,5682.253074265524,11.207015991210938,11.104201316833496,7599.605252906233,11.196735191345216,11.192759896357344,41.232220088594616,0.01612614689622721,11.704558293526535,10.920248587424393,30.512758836096506,16.31385533308053,25.187962895044897,0.1028146743774414,2010,18,0
2078,11.309835422206527,11.51546859741211,11.155610785936425,11.51546859741211,7419.29915827634,11.207015991210938,11.207015991210938,5682.253074265524,11.227580642700195,11.300329463375599,50.048166290518004,0.042763509328245214,11.644562263980186,10.95454061459037,28.72116977748783,20.35630370513766,22.69416455686715,0.0,2010,19,1
2079,11.618281611188424,11.72109767255782,11.566873090235736,11.669690132141112,8350.329334822669,11.51546859741211,11.207015991210938,7419.29915827634,11.340678405761718,11.423449686297436,53.78141999756,0.06924438438152902,11.657211098127847,10.947032371110433,27.215409603674228,24.930056089318974,21.390891428198085,0.3084526062011719,2010,22,1
2080,11.72109637421566,12.08095500048707,11.618280324235164,11.978137969970703,10552.724766618336,11.669690132141112,11.51546859741211,8350.329334822669,11.51546573638916,11.608345780855194,60.18984531407925,0.10392354535403173,11.790664665856708,10.870127780279768,27.066697651330852,31.385698229383102,18.777867416713068,0.15422153472900213,2010,23,1
2081,11.926730859003666,12.0295469126372,11.72109679066478,11.875322341918944,8835.326819082586,11.978137969970703,11.669690132141112,10552.724766618336,11.64912700653076,11.697337967876443,57.336038953777894,0.1154405578031952,11.876230808367664,10.8565330542422,26.928607981297716,28.855058209116173,17.263801282746595,0.3084478378295916,2010,24,1
2082,12.080955429721923,12.132363946806644,11.7725053077495,11.875322341918944,9408.878785487674,11.875322341918944,11.978137969970703,8835.326819082586,11.782788276672362,11.756666092557277,57.336038953777894,0.118134584263521,11.94955516145386,10.83975777342163,27.116179837326946,28.828975356762438,15.67576974539727,-0.10281562805175959,2010,25,1
2083,11.875325440145083,12.02955005109994,11.823916909648077,11.92673397064209,8517.6874795921,11.875322341918944,11.875322341918944,9408.878785487674,11.865041351318357,11.813355385252214,58.47774372362805,0.11816902614143487,12.018980756157797,10.816599974280434,27.290353703639802,27.28448797924307,14.835953962663012,0.0,2010,26,1
2084,12.029545694264932,12.389404296875002,11.978137182386948,12.389404296875,9981.18229469836,11.92673397064209,11.875322341918944,8517.6874795921,12.008984184265136,12.005371689126477,67.0288406157202,0.14251092461371478,12.196803931666558,10.726170368717963,28.425026355718074,33.08604564012155,13.13133520258284,0.05141162872314631,2010,2,1
2085,12.54363391768896,12.595042450328153,12.440817832946776,12.440817832946776,8425.378329784366,12.389404296875,11.92673397064209,9981.18229469836,12.101520156860351,12.150520403733244,67.82187519724377,0.15424196462322876,12.36338856996942,10.677824942451235,29.910270551116486,36.5741906922967,12.446814277859138,0.46267032623291016,2010,3,1
2086,12.51938944943263,12.51938944943263,12.362242698669434,12.362242698669434,8259.903147131932,12.440817832946776,12.389404296875,8425.378329784366,12.198904228210449,12.22109450204531,65.23926244897308,0.14880668045752157,12.479721211225108,10.641029120653553,30.842581569948738,35.06967747887539,13.991645400882902,0.05141353607177557,2010,4,1
2087,12.41462190695813,12.51938604594782,12.100327491760254,12.100327491760254,7849.076378784958,12.362242698669434,12.440817832946776,8259.903147131932,12.24390525817871,12.180838831950291,57.393860469852974,0.1208573077983144,12.540493329135334,10.649024931820477,30.37252869052646,31.364464731756385,19.11678424092906,-0.07857513427734197,2010,5,1
2088,12.30986213684082,12.467008913409874,12.100332768377136,12.30986213684082,8958.068988347879,12.100327491760254,12.362242698669434,7849.076378784958,12.320530891418457,12.223846600247134,61.3937131919299,0.11007306285047812,12.626864073602253,10.672938801916548,29.936051016777206,28.524587119114358,17.385865889354115,-0.2619152069091797,2010,8,1
2089,12.36224068573484,12.467004836146742,12.20509296144522,12.414623260498049,7141.35841419544,12.30986213684082,12.100327491760254,8958.068988347879,12.325574684143067,12.287438820330772,63.251274219602855,0.10367563520571507,12.716196365066843,10.709508018783254,29.530750319724326,26.66724918428145,16.253809950687206,0.2095346450805664,2010,9,1
2090,12.309858110971632,12.414623260498049,12.309858110971632,12.414623260498049,5490.628379338744,12.414623260498049,12.30986213684082,7141.35841419544,12.32033576965332,12.329833633719865,63.251274219602855,0.09344123547335417,12.77547471485183,10.791553807639625,29.154399672460936,25.93966661915406,15.81034506027831,0.10476112365722834,2010,10,1
2091,12.414623260498049,12.624152560436364,12.36224068573484,12.414623260498049,8416.531352047588,12.414623260498049,12.414623260498049,5490.628379338744,12.330811882019043,12.358096842645926,63.25127421960286,0.08112542863963992,12.825856725574592,10.872213991283317,29.47243673428247,29.638978700388073,14.728452305015423,0.0,2010,11,1
2092,12.414623934325238,12.571770668029783,12.309858779112496,12.571770668029783,6043.343445477843,12.414623260498049,12.414623260498049,8416.531352047588,12.425100517272949,12.429321451107212,66.2900861557954,0.07799453026530509,12.904390449038422,10.919874172696199,29.46092686659571,27.604699341828187,15.090254066789544,0.0,2010,12,1
2093,12.414623934325238,12.624153245636156,12.414623934325238,12.571770668029783,5368.053650998656,12.571770668029783,12.414623260498049,6043.343445477843,12.477482223510743,12.476804523414735,66.2900861557954,0.07057813570358548,12.970782407091372,10.974535147382506,29.619215603883863,27.45928431058645,14.247757520320961,0.15714740753173473,2010,15,1
2094,12.62415358709183,12.938448062116466,12.62415358709183,12.886065483093262,8368.930636586732,12.571770668029783,12.571770668029783,5368.053650998656,12.571770668029785,12.613224843307577,71.71525405361872,0.08076115381300536,13.051963615131367,11.071540355968487,30.633875889663358,33.00528808076283,12.891339198707296,0.0,2010,16,1
2095,13.04321277854011,13.200360522326518,12.938448615130472,13.095595359802246,10429.52539668033,12.886065483093262,12.571770668029783,8368.930636586732,12.707965087890624,12.774015015472466,74.64489488776191,0.09457140756985008,13.146841011141493,11.175802364255237,32.128200422422594,37.07079278230562,11.849975007529538,0.31429481506347834,2010,17,2
2096,13.200360819027798,13.200360819027798,12.938448905944824,12.938448905944824,8370.36438872287,13.095595359802246,12.886065483093262,10429.52539668033,12.81273021697998,12.828826312296584,68.88236171793733,0.08631521187531205,13.185931289861,11.309855377009118,33.515788069459646,34.56501615122578,11.048981045355633,0.20952987670898438,2010,18,1
2097,13.043215505574198,13.200363282216564,12.990832913360077,13.14798069000244,8361.160206574204,12.938448905944824,13.095595359802246,8370.36438872287,12.927972221374512,12.935211104865203,71.98759178663705,0.08786481527271606,13.232403167349794,11.457479969399472,34.80426750670951,32.219659743866394,10.299248903873949,-0.15714645385742188,2010,19,2
2098,13.043213844299316,13.35750835843846,12.990831258757009,13.043213844299316,9821.354285433348,13.14798069000244,12.938448905944824,8361.160206574204,13.022260856628417,12.971212018009908,68.31669122951877,0.0752212048207066,13.272304615694797,11.570353045743193,36.324181175797854,33.206860362287486,9.34338256844024,0.2095317840576154,2010,22,1
2099,13.20035990505544,13.409889221191406,13.095594747430164,13.409889221191406,9881.750857009096,13.043213844299316,13.14798069000244,9821.354285433348,13.127025604248047,13.11743775240374,73.42454292568017,0.08425925877816631,13.389437553983528,11.627240016359488,37.837373096996124,31.487535765320988,8.494385444109362,-0.10476684570312322,2010,23,2
2100,13.619418537327372,13.67180111614001,13.409889221191406,13.409889221191406,10496.95193853911,13.409889221191406,13.043213844299316,9881.750857009096,13.189884376525878,13.21492157533296,73.42454292568017,0.08282076039334496,13.508458512387017,11.65139418307807,39.69412228141816,35.963511810342155,7.939440206192129,0.36667537689208984,2010,24,2
2101,13.409891364555923,13.462273951741112,13.147979427744731,13.305126190185549,8167.741425877781,13.409889221191406,13.409889221191406,10496.95193853911,13.263219833374023,13.244989780283824,69.70111338863309,0.06801667326816152,13.572078362776624,11.730754717515124,39.80194142000287,33.16358956044214,13.809138977685553,0.0,2010,25,1
2102,13.25274487531584,13.409892651958208,13.09559809778832,13.14798069000244,5192.0130970559,13.305126190185549,13.409889221191406,8167.741425877781,13.263219833374023,13.212653416856696,64.42364367143918,0.04211339820006699,13.586985435142749,11.843113479957347,39.610686335913265,30.598139181656364,14.030163034046254,-0.1047630310058576,2010,26,1
2103,13.200360819027798,13.200360819027798,12.938448905944824,12.938448905944824,7794.100332944143,13.14798069000244,13.305126190185549,5192.0130970559,13.242266845703124,13.121251913219405,58.106202947609354,0.007172104432441817,13.562961912287648,11.968308496342722,38.59694183934696,28.611813092508708,17.01441760231409,-0.15714550018310902,2010,29,1
2104,13.043213206908169,13.462272871653468,13.043213206908169,13.357507705688477,7618.464412202764,12.938448905944824,13.14798069000244,7794.100332944143,13.231790542602539,13.200003844042428,65.41149273908844,0.008496471875726108,13.631420524734034,11.996660224777683,38.36341777596572,31.235476799087426,14.927280326724818,-0.2095317840576154,2010,30,1
2105,13.409887691008688,13.828946275462457,13.409887691008688,13.72418212890625,12255.366171600097,13.357507705688477,12.938448905944824,7618.464412202764,13.294649124145508,13.374729938997035,70.29283508438273,0.02911961394511947,13.76672007501904,11.989697104088625,38.917504718669136,36.181035631665175,13.341108366886756,0.41905879974365234,2010,31,2
2106,13.881329995614513,14.195624459489071,13.881329995614513,14.14324188232422,10750.488361000165,13.72418212890625,13.357507705688477,12255.366171600097,13.462272262573242,13.630900586772762,74.68919659722278,0.06403449478657791,13.979459499701369,11.955057597771775,40.01832425972095,40.45237645682257,11.971188973538318,0.36667442321777344,2010,1,2
2107,14.248005971074416,14.300387545207196,14.090858251332616,14.195623397827148,9053.34192439455,14.14324188232422,13.72418212890625,10750.488361000165,13.671800804138183,13.81914152379089,75.18357355767395,0.08253036878258269,14.136030047393067,12.008016640686765,41.18658308899243,40.89960414553612,11.410393399147893,0.4190597534179705,2010,2,2
2108,14.090859970418778,14.300389289855955,13.986095810257492,14.300389289855955,7783.508206458062,14.195623397827148,14.14324188232422,9053.34192439455,13.94418888092041,13.97955744581258,76.1854655990295,0.09292048822481658,14.302074765334893,12.041024638046455,41.75757366341228,38.022329508290824,12.952619581969357,0.05238151550292791,2010,5,2
2109,14.56230247433204,14.928979565049303,14.509920889185029,14.61468505859375,12348.643650215192,14.300389289855955,14.195623397827148,7783.508206458062,14.195624351501465,14.19126665007297,78.93324929275263,0.11084533316031442,14.519141012518222,12.043964570672696,43.119545560556354,46.177663146699075,11.24824874414526,0.10476589202880682,2010,7,2
2110,14.562298805482776,14.614681376547134,13.82894580792509,13.986093521118164,12213.558040145386,14.61468505859375,14.300389289855955,12348.643650215192,14.248006629943848,14.122875607088034,63.22163383859458,0.07212764401033073,14.566729628963063,12.153522980289868,41.96106695977037,39.22889211870329,22.597161242047875,0.31429576873779475,2010,8,1
2111,13.82894846037809,14.09086036682129,13.671801716158022,14.090860366821287,9386.852507630021,13.986093521118164,14.61468505859375,12213.558040145386,14.237530326843261,14.112203860332452,64.49030149203526,0.04657398235194088,14.608323459821099,12.279552860064156,40.43383905378789,36.108120562034905,23.782669969846097,-0.6285915374755859,2010,9,2
2112,13.462271800004045,13.67180111614001,13.043212168617526,13.409889221191406,12337.382218282775,14.090860366821287,13.986093521118164,9386.852507630021,14.080383491516113,13.878098980618768,51.94714958231334,-0.019639271241136513,14.579857496447982,12.391830678753433,37.59730242922209,29.73865973250998,30.171405898823444,0.10476684570312322,2010,12,2
2113,13.200360819027798,13.409890149671249,12.886066323505297,12.938448905944824,11360.457737256893,13.409889221191406,14.090860366821287,12337.382218282775,13.807995414733886,13.564882289060785,45.368332868015884,-0.09444963122151129,14.547414819754842,12.460941179238077,35.28534413010348,27.158980475281535,30.15651572536174,-0.680971145629881,2010,16,1
2114,12.728918800862091,13.147978468660378,12.414625298906724,12.833683967590332,11076.687230395197,12.938448905944824,13.409889221191406,11360.457737256893,13.451795196533203,13.3211495152373,44.03374964657557,-0.14711117249591987,14.551232900577293,12.451884946865334,34.004483243904204,24.01781750697651,34.1038379292428,-0.47144031524658203,2010,19,0
2115,13.043213618800529,13.619420051574709,12.99083103416384,13.619420051574709,10665.364503850771,12.833683967590332,12.938448905944824,11076.687230395197,13.378460502624511,13.42057302734977,54.77823800010063,-0.12596466729411976,14.561620798504993,12.49387951811488,31.80014254207121,28.25433948777886,30.088470225308782,-0.10476493835449219,2010,20,1
2116,13.462272871653468,13.671802204468786,13.357507705688477,13.357507705688477,8720.837115781947,13.619420051574709,12.833683967590332,10665.364503850771,13.23178997039795,13.39955125346267,51.24650596663288,-0.12623661954592053,14.550438444188437,12.546967752405802,29.648035881702587,27.694994438819993,28.636089293129878,0.7857360839843768,2010,21,1
2117,13.357506642378768,13.67180111614001,13.252741484753493,13.409889221191406,10048.93029132952,13.357507705688477,13.619420051574709,8720.837115781947,13.23178997039795,13.402997242705581,51.91423913638079,-0.11957377102166594,14.548979314385225,12.574617735327909,27.859254675146122,25.899842221327628,28.400423195560283,-0.26191234588623225,2010,22,1
2118,13.200358332851794,13.252739906311035,13.04321061513066,13.252739906311035,8612.258704892694,13.409889221191406,13.357507705688477,10048.93029132952,13.294648170471191,13.352911463907398,49.71436314048437,-0.12201283653126677,14.54150355806451,12.603046097849797,26.60976967689987,24.408958816240904,30.054939621911657,0.05238151550292969,2010,23,1
2119,13.409891887553012,13.619421245350836,13.35750929832486,13.514656066894531,8532.81899491604,13.252739906311035,13.409889221191406,8612.258704892694,13.43084259033203,13.406826331569775,53.26866556261087,-0.1030070740136747,14.544304118490313,12.610722221994305,24.774209431316,28.821447785201514,28.30053741408818,-0.1571493148803711,2010,26,0
2120,13.409889221191406,13.514653379702091,13.30512406356613,13.409889221191406,6565.2113446560115,13.514656066894531,13.252739906311035,8532.81899491604,13.388936424255371,13.407847294776985,51.694673719769895,-0.09472250108568378,14.544304118490313,12.610722221994305,23.051057212692253,27.82202714260492,28.18612401907074,0.2619161605834961,2010,27,1
2121,13.252742104474018,13.305124685736152,13.095595359802244,13.095595359802246,7894.61842016446,13.409889221191406,13.514656066894531,6565.2113446560115,13.336553955078125,13.303763316452072,47.18986733416729,-0.10674768599839818,14.549816221382885,12.584257036063404,21.894561977660693,26.346247527904143,30.227260270004674,-0.104766845703125,2010,28,1
2122,13.09559809778832,13.200363282216564,12.990832913360077,13.14798069000244,8044.9362955837005,13.095595359802246,13.409889221191406,7894.61842016446,13.284172248840331,13.251835774302194,48.00319484369775,-0.10722834464946104,14.549816221382885,12.584257036063404,21.03729689122323,25.379717646180204,30.952588641091427,-0.31429386138916016,2010,29,1
2123,13.305123955210531,13.462271690368652,13.147977219166991,13.462271690368652,9308.329603102804,13.14798069000244,13.095595359802246,8044.9362955837005,13.326078605651855,13.32198107965768,52.708997069250856,-0.08348931787550598,14.534653526073877,12.651802009814796,19.60860209074036,28.621916901206536,29.220919782536804,0.052385330200193536,2010,30,1
2124,14.09086036682129,14.195625529044424,14.038477785709723,14.090860366821287,12430.24537167308,13.462271690368652,13.14798069000244,9308.329603102804,13.441319465637207,13.578274175378882,60.423585297155945,-0.025566268026053107,14.588706773460066,12.671084028541886,19.545062387120986,37.419589397773144,25.619308879938202,0.3142910003662127,2010,4,2
2125,13.881336477050098,13.933719078673292,13.567041866425958,13.776571273803713,9978.42672970043,14.090860366821287,13.462271690368652,12430.24537167308,13.514655876159669,13.64437320818716,55.54466196536625,-0.009367742570710463,14.592627646751724,12.672402069739976,18.475070622224198,34.17906677600256,31.19464086703178,0.6285886764526349,2010,6,1
2126,13.514653379702091,13.514653379702091,13.20035990505544,13.409889221191406,11638.986210147343,13.776571273803713,14.090860366821287,9978.42672970043,13.5775146484375,13.566211879188577,50.42856101079176,-0.0234927394400036,14.530824509205576,12.660869941172841,17.50748992767007,30.998912617934852,34.213178024347236,-0.3142890930175746,2010,7,1
2127,13.462274476781166,13.619421245350836,13.35750929832486,13.514656066894531,9724.55654515927,13.409889221191406,13.776571273803713,11638.986210147343,13.650849723815918,13.549026608423896,51.794747657940846,-0.02574316495661444,14.455620689855524,12.667977027429634,16.40532203102543,31.3910651425508,32.72279946900407,-0.36668205261230646,2010,10,2
2128,13.619420714181928,13.671803301367117,13.305126190185549,13.305126190185549,10494.188868130781,13.514656066894531,13.409889221191406,9724.55654515927,13.619420623779297,13.467726469011113,48.892543793596396,-0.04043187686345143,14.344552962523883,12.679518444794232,15.482763502714137,29.45644091106942,31.58653724200019,0.104766845703125,2010,11,1
